BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
230237651,9df8f97001b16a2e4912fe819fd291a91997be8e,PassedToErrored,errored,37,https://github.com/Cloud-CV/EvalAI/pull/3494
230237647,4e2561f47c4760bdf576676deb0bffa51fa09f38,FailedToPassed,failed,159,https://github.com/Cloud-CV/EvalAI/pull/3490
230111225,8c8d4b4399827e59a8d9f51297f3aafcd7abe5f0,FailedToPassed,passed,666,https://github.com/Cloud-CV/EvalAI/pull/3490
230107740,5129e023354f8f3e7896bb573c842a5efa008042,PassedToErrored,passed,666,https://github.com/Cloud-CV/EvalAI/pull/3489
230107727,6de49709f3462c6e6c063eb2e79b58c2563c48b9,PassedToErrored,errored,37,https://github.com/Cloud-CV/EvalAI/pull/3489
230107727,6de49709f3462c6e6c063eb2e79b58c2563c48b9,ErroredToPassed,errored,37,https://github.com/Cloud-CV/EvalAI/compare/2198b662ef58...d94458abc433
230103876,d94458abc433b0b8d43d58e3c95e86a5ec7066bf,ErroredToPassed,passed,1672,https://github.com/Cloud-CV/EvalAI/compare/2198b662ef58...d94458abc433
230103867,d94458abc433b0b8d43d58e3c95e86a5ec7066bf,PassedToErrored,passed,676,https://github.com/Cloud-CV/EvalAI/pull/3488
230103861,536a30e63558f506dcb9bdf9398bead9da463718,PassedToErrored,errored,37,https://github.com/Cloud-CV/EvalAI/pull/3488
230103861,536a30e63558f506dcb9bdf9398bead9da463718,ErroredToPassed,errored,37,https://github.com/Cloud-CV/EvalAI/pull/3488
230103846,cf81676a14349737a8641b556099dd07965b8806,ErroredToPassed,passed,746,https://github.com/Cloud-CV/EvalAI/pull/3488
230103846,cf81676a14349737a8641b556099dd07965b8806,PassedToFailed,passed,746,https://github.com/Cloud-CV/EvalAI/pull/3487
230103301,0e2dfd3bfcfaf55f255051ab2473937dbd409cb5,PassedToFailed,failed,569,https://github.com/Cloud-CV/EvalAI/pull/3487
230103301,0e2dfd3bfcfaf55f255051ab2473937dbd409cb5,FailedToPassed,failed,569,https://github.com/Cloud-CV/EvalAI/pull/3456
230085414,02368da3903c5f64cf4e90a20b46f20976a42f80,FailedToPassed,passed,660,https://github.com/Cloud-CV/EvalAI/pull/3456
230049991,fc57b0debcd206d41bbabbbc1576f5bf3e9c6e76,PassedToErrored,passed,689,https://github.com/Cloud-CV/EvalAI/pull/3460
230049975,f058f0b48cd4b16e8c69104bed654f2a671693f5,PassedToErrored,errored,35,https://github.com/Cloud-CV/EvalAI/pull/3460
230049975,f058f0b48cd4b16e8c69104bed654f2a671693f5,ErroredToPassed,errored,35,https://github.com/Cloud-CV/EvalAI/compare/2198b662ef58...14b42d6ecb87
230049973,14b42d6ecb8751ca326c454fd244ac1b93bd063c,ErroredToPassed,passed,716,https://github.com/Cloud-CV/EvalAI/compare/2198b662ef58...14b42d6ecb87
230045076,2198b662ef5884626e88f472f862e145e14b3cf1,PassedToErrored,passed,668,https://github.com/Cloud-CV/EvalAI/pull/3479
230045054,eec976ec6127db204a756b760e1bb433d407f002,PassedToErrored,errored,35,https://github.com/Cloud-CV/EvalAI/pull/3479
230045054,eec976ec6127db204a756b760e1bb433d407f002,ErroredToPassed,errored,35,https://github.com/Cloud-CV/EvalAI/pull/3479
230044129,ce865cffd31c06593245c35f0ffef1c00511463a,ErroredToPassed,passed,666,https://github.com/Cloud-CV/EvalAI/pull/3479
229057067,2de6f8f88ea7953b32dfcaf6a5e0c132a17ff429,PassedToErrored,passed,678,https://github.com/Cloud-CV/EvalAI/pull/3442
229057043,0543bc0ed42d16e93d727f4160868e2c1b804b3f,PassedToErrored,errored,36,https://github.com/Cloud-CV/EvalAI/pull/3442
229057000,e693215575678eaf38d89d12155d22e48dd4812e,ErroredToPassed,errored,36,https://github.com/Cloud-CV/EvalAI/compare/39bd56239d2e...4e4568e01c03
229056934,4e4568e01c03b1df93d0c9c920f268736289301a,ErroredToPassed,passed,702,https://github.com/Cloud-CV/EvalAI/compare/39bd56239d2e...4e4568e01c03
229054181,07baa407886538c1dd93fabd0907d04b18333c7b,PassedToFailed,passed,730,https://github.com/Cloud-CV/EvalAI/pull/3479
229044211,1162fd15dffdc199728b4b004bdc78e2384ac272,PassedToFailed,failed,587,https://github.com/Cloud-CV/EvalAI/pull/3479
229044211,1162fd15dffdc199728b4b004bdc78e2384ac272,FailedToPassed,failed,587,https://github.com/Cloud-CV/EvalAI/pull/3460
229044027,52efe9a69be35e34bcb1491feb97acdc0e8bdb55,FailedToPassed,passed,701,https://github.com/Cloud-CV/EvalAI/pull/3460
228954380,807858b5feaaaa6827d7cba1310a172f202afd5e,PassedToFailed,passed,908,https://github.com/Cloud-CV/EvalAI/pull/3481
228949684,077bd132c40e80b69718ab7a8b810eea91e74fda,PassedToFailed,failed,888,https://github.com/Cloud-CV/EvalAI/pull/3481
228949023,fbeece692202f80e8e80ff33355d3cb512c05e8a,FailedToPassed,failed,817,https://github.com/Cloud-CV/EvalAI/pull/3447
228948729,60fd4114e98d6085201595c8e7625ef3e4e8c605,FailedToPassed,passed,902,https://github.com/Cloud-CV/EvalAI/pull/3447
228811622,989308d681f6873eb28bcf4abfc774d03eb68c12,PassedToFailed,passed,809,https://github.com/Cloud-CV/EvalAI/pull/3481
228811133,93d4d29ef34bdefe55b26c9fc5379f50d829029b,PassedToFailed,failed,912,https://github.com/Cloud-CV/EvalAI/pull/3481
228811133,93d4d29ef34bdefe55b26c9fc5379f50d829029b,FailedToPassed,failed,912,https://github.com/Cloud-CV/EvalAI/pull/3447
228810948,4cab23c0ee7d7a984ff4691da95b4c7309c07e29,FailedToPassed,passed,793,https://github.com/Cloud-CV/EvalAI/pull/3447
228799672,77b736332223e099de2ae222abf4007bc0daf478,PassedToFailed,passed,911,https://github.com/Cloud-CV/EvalAI/pull/3480
228799158,9867880e11b3ba927c8007c1539dc06a56e3997d,PassedToFailed,failed,849,https://github.com/Cloud-CV/EvalAI/pull/3480
228799158,9867880e11b3ba927c8007c1539dc06a56e3997d,FailedToPassed,failed,849,https://github.com/Cloud-CV/EvalAI/pull/3452
228798955,1a79a26f5be21b2d2236c075e0c2f246ece9e3b7,FailedToPassed,passed,771,https://github.com/Cloud-CV/EvalAI/pull/3452
228762665,c77c81dc1cde6c2e710a4eae9e734b732461a494,PassedToFailed,passed,946,https://github.com/Cloud-CV/EvalAI/pull/3479
228737857,2c8bfe20fa23821f21709a6012a1e7baa12febc8,PassedToFailed,failed,783,https://github.com/Cloud-CV/EvalAI/pull/3479
228737857,2c8bfe20fa23821f21709a6012a1e7baa12febc8,FailedToPassed,failed,783,https://github.com/Cloud-CV/EvalAI/pull/3451
228732887,6b180149b1857026330efc04bd1a17f6d1d896d7,FailedToPassed,passed,996,https://github.com/Cloud-CV/EvalAI/pull/3451
228426800,1e75b6eedae37c46779cde1dc2b497bae3024dd9,PassedToFailed,passed,934,https://github.com/Cloud-CV/EvalAI/pull/3471
228423595,ebd4f38768b2ac0d8aa31112613a10e53588a4d1,PassedToFailed,failed,1004,https://github.com/Cloud-CV/EvalAI/pull/3471
228419067,af5bec799e1e117d54451b5e77930eebf0c9f26a,FailedToPassed,failed,46,https://github.com/Cloud-CV/EvalAI/pull/3452
228386787,002f50afef3e009dc3e84cbe0dbb6b10f3db0197,FailedToPassed,passed,1017,https://github.com/Cloud-CV/EvalAI/pull/3452
228254841,b5d18308720b8598131dc9bf41a072a0dfd90746,PassedToErrored,passed,945,https://github.com/Cloud-CV/EvalAI/pull/3463
228254818,61b3726fd41af2b7a3d7917563b9a29bbf1d4cd7,PassedToErrored,errored,39,https://github.com/Cloud-CV/EvalAI/pull/3463
